 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     7.000     0.179     0.179     0.179     0.000     0.318     1.359
     7.000     0.195     0.195     0.195     0.000     0.436     1.370
     7.000     0.211     0.211     0.211     0.000     0.555     1.459
     7.000     0.227     0.227     0.227     0.000     0.673     1.548
     7.000     0.243     0.243     0.243     0.000     0.791     1.638
     7.000     0.259     0.259     0.259     0.000     0.909     1.727
     7.000     0.275     0.275     0.275     0.000     1.027     1.816
     7.000     0.291     0.291     0.291     0.000     1.145     1.905
     7.000     0.307     0.307     0.307     0.000     1.264     1.995
     7.000     0.323     0.323     0.323     0.000     1.382     2.084
     7.000     0.339     0.339     0.339     0.000     1.500     2.173
     7.000     0.355     0.355     0.355     0.000     1.586     2.262
     7.000     0.371     0.371     0.371     0.000     1.672     2.352
     7.000     0.388     0.388     0.388     0.000     1.759     2.441
     7.000     0.404     0.404     0.404     0.000     1.845     2.530
     7.000     0.420     0.420     0.420     0.000     1.931     2.619
     7.000     0.436     0.436     0.436     0.000     2.017     2.708
     7.000     0.452     0.452     0.452     0.000     2.103     2.798
     7.000     0.468     0.468     0.468     0.000     2.190     2.887
     7.000     0.484     0.484     0.484     0.000     2.276     2.976
     7.000     0.500     0.500     0.500     0.000     2.362     3.065
     7.000     0.609     0.609     0.609     0.000     2.448     3.155
     7.000     0.719     0.719     0.719     0.000     2.534     3.244
     7.000     0.828     0.828     0.828     0.000     2.621     3.333
     7.000     0.937     0.937     0.937     0.000     2.707     3.422
     7.000     1.047     1.047     1.047     0.000     2.793     3.512
     7.000     1.156     1.156     1.156     0.000     2.879     3.601
     7.000     1.265     1.265     1.265     0.000     2.966     3.690
     7.000     1.374     1.374     1.374     0.000     3.052     3.779
     7.000     1.484     1.484     1.484     0.000     3.138     3.868
     7.000     1.593     1.593     1.593     0.000     3.224     3.958
     7.000     1.702     1.702     1.702     0.000     3.310     4.047
     7.000     1.812     1.812     1.812     0.000     3.397     4.136
     7.000     1.921     1.921     1.921     0.000     3.483     4.225
     7.000     2.030     2.030     2.030     0.000     3.569     4.315
     7.000     2.140     2.140     2.140     0.000     3.655     4.404
     7.000     2.249     2.249     2.249     0.000     3.741     4.493
     7.000     2.358     2.358     2.358     0.000     3.828     4.582
     6.735     2.467     2.467     2.467     0.000     3.914     4.672
     6.471     2.577     2.577     2.577     0.000     4.000     4.761
     6.206     2.686     2.686     2.686     0.000     3.986     4.850
     5.942     2.795     2.795     2.795     0.000     3.973     4.861
     5.677     2.905     2.905     2.905     0.000     3.959     4.871
     5.412     3.014     3.014     3.014     0.000     3.946     4.882
     5.148     3.123     3.123     3.123     0.000     3.932     4.893
     4.883     3.233     3.233     3.233     0.000     3.919     4.904
     4.619     3.342     3.342     3.342     0.000     3.905     4.914
     4.354     3.451     3.451     3.451     0.000     3.892     4.925
     4.089     3.560     3.560     3.560     0.000     3.878     4.936
     3.825     3.670     3.670     3.670     0.000     3.865     4.946
     3.560     3.779     3.779     3.779     0.000     3.851     4.957
     3.296     3.888     3.888     3.888     0.000     3.838     4.968
     3.031     3.998     3.998     3.998     0.000     3.824     4.979
     2.766     4.107     4.107     4.107     0.000     3.811     4.989
     2.502     4.216     4.216     4.216     0.000     3.797     5.000
     2.237     4.326     4.326     4.326     0.000     3.784     4.993
     1.973     4.435     4.435     4.435     0.000     3.770     4.987
     1.708     4.544     4.544     4.544     0.000     3.757     4.980
     1.443     4.653     4.653     4.653     0.000     3.743     4.973
     1.179     4.763     4.763     4.763     0.000     3.730     4.967
     0.914     4.872     4.872     4.872     0.000     3.716     4.960
     0.650     4.981     4.981     4.981     0.000     3.703     4.953
     0.385     5.091     5.091     5.091     0.000     3.689     4.947
     0.000     5.200     5.200     5.200     0.000     3.676     4.940
     0.000     5.190     5.190     5.190     0.000     3.662     4.933
     0.000     5.180     5.180     5.180     0.000     3.649     4.927
     0.000     5.170     5.170     5.170     0.000     3.635     4.920
     0.000     5.160     5.160     5.160     0.000     3.622     4.913
     0.000     5.150     5.150     5.150     0.000     3.608     4.907
     0.000     5.140     5.140     5.140     0.000     3.595     4.900
     0.000     5.130     5.130     5.130     0.000     3.581     4.893
     0.000     5.120     5.120     5.120     0.000     3.568     4.887
     0.000     5.110     5.110     5.110     0.000     3.554     4.880
     0.000     5.100     5.100     5.100     0.000     3.541     4.873
     0.000     5.090     5.090     5.090     0.000     3.527     4.867
     0.000     5.080     5.080     5.080     0.000     3.514     4.860
     0.000     5.070     5.070     5.070     0.000     3.500     4.853
