 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.000     2.543     2.543     2.543     0.750     0.000     3.000
     0.000     2.522     2.522     2.522     0.750     0.000     3.000
     0.000     2.500     2.500     2.500     0.750     0.000     3.000
     0.000     0.000     0.000     0.000     0.750     0.000     3.000
     0.000     0.000     0.000     0.000     0.750     0.000     3.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.050     0.000     0.050     0.000     0.750     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.011     0.000     0.000     0.000
     0.100     0.000     0.100     0.022     0.000     0.000     0.000
     0.100     0.000     0.100     0.033     0.000     0.000     0.000
     0.100     0.000     0.100     0.044     0.000     0.000     0.000
     0.100     0.000     0.100     0.056     0.000     0.000     0.000
     0.100     0.000     0.100     0.067     0.000     0.000     0.000
     0.100     0.000     0.100     0.078     0.000     0.000     0.000
     0.100     0.000     0.100     0.089     0.000     0.000     0.000
