 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.705     0.000     0.705     0.000     0.000     0.000     0.000
     0.708     0.000     0.708     0.000     0.000     0.000     0.000
     0.710     0.000     0.710     0.000     0.000     0.000     0.000
     0.712     0.000     0.712     0.000     0.000     0.000     0.000
     0.715     0.000     0.715     0.000     0.000     0.000     0.000
     0.718     0.000     0.718     0.000     0.000     0.000     0.000
     0.720     0.000     0.720     0.000     0.000     0.000     0.000
     0.722     0.000     0.722     0.000     0.000     0.000     0.000
     0.725     0.000     0.725     0.000     0.000     0.000     0.000
     0.728     0.000     0.728     0.000     0.000     0.000     0.000
     0.730     0.000     0.730     0.000     0.000     0.000     0.400
     0.732     0.000     0.732     0.000     0.000     0.000     0.900
     0.735     0.000     0.735     0.000     0.000     0.000     0.920
     0.738     0.000     0.738     0.000     0.000     0.000     0.940
     0.740     0.000     0.740     0.000     0.000     0.000     0.960
     0.742     0.000     0.000     0.000     0.000     0.000     0.980
     0.745     0.000     0.000     0.000     0.000     0.000     1.000
     0.748     0.000     0.000     0.000     0.000     0.000     1.020
     0.750     0.000     0.000     0.000     0.000     0.000     1.040
     0.750     0.000     0.000     0.000     0.000     0.000     1.060
     0.750     0.000     0.000     0.000     0.000     0.000     1.080
     0.750     0.000     0.000     0.000     0.000     0.000     1.100
     0.750     0.400     0.400     0.400     0.000     0.000     1.120
     0.750     0.400     0.400     0.400     0.000     0.000     1.140
     0.750     0.400     0.400     0.400     0.000     0.000     1.160
     0.750     0.400     0.400     0.400     0.000     0.000     1.180
     0.750     0.400     0.400     0.400     0.000     0.000     1.200
     0.750     0.400     0.400     0.400     0.000     0.000     1.220
     0.750     0.400     0.400     0.400     0.000     0.000     1.240
     0.750     0.400     0.400     0.400     0.000     0.000     1.260
     0.750     0.400     0.400     0.400     0.000     0.000     1.280
     0.750     0.400     0.400     0.400     0.000     0.000     1.300
     0.750     0.400     0.400     0.400     0.000     0.000     1.320
     0.750     0.400     0.400     0.400     0.000     0.000     1.340
     0.750     0.400     0.400     0.400     0.000     0.000     1.360
     0.750     0.900     0.900     0.900     0.000     0.000     1.380
     0.750     0.900     0.900     0.900     0.000     0.000     1.400
     0.750     0.900     0.900     0.900     0.000     0.000     1.420
     0.750     0.900     0.900     0.900     0.000     0.000     1.440
     0.750     0.900     0.900     0.900     0.000     0.000     1.460
