 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.600     2.018     2.018     2.018     0.000     0.600     3.000
     0.600     2.073     2.073     2.073     0.000     0.600     3.000
     0.600     2.127     2.127     2.127     0.000     0.600     3.000
     0.600     2.182     2.182     2.182     0.000     0.600     3.000
     0.600     2.236     2.236     2.236     0.000     0.600     3.000
     0.600     2.291     2.291     2.291     0.000     0.600     3.000
     0.600     2.345     2.345     2.345     0.000     0.600     3.000
     0.600     2.400     2.400     2.400     0.000     0.600     3.000
     0.600     2.455     2.455     2.455     0.000     0.600     3.000
     0.600     2.509     2.509     2.509     0.000     0.600     3.000
     0.600     2.564     2.564     2.564     0.000     0.600     3.000
     0.600     2.618     2.618     2.618     0.000     0.600     3.000
     0.600     2.673     2.673     2.673     0.000     0.600     3.000
     0.600     2.727     2.727     2.727     0.000     0.600     3.000
     0.600     2.782     2.782     2.782     0.000     0.600     3.000
     0.600     2.836     2.836     2.836     0.000     0.600     3.000
     0.600     2.891     2.891     2.891     0.000     0.600     3.000
     0.600     2.945     2.945     2.945     0.000     0.600     3.000
     0.600     3.000     3.000     3.000     0.000     0.600     3.000
     0.600     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.000     0.600     3.000
     0.000     3.000     3.000     3.000     0.100     0.600     3.000
