 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.750     0.400     0.400     0.400     0.000     0.000     1.113
     0.750     0.400     0.400     0.400     0.000     0.000     1.132
     0.750     0.400     0.400     0.400     0.000     0.000     1.152
     0.750     0.400     0.400     0.400     0.000     0.000     1.171
     0.750     0.400     0.400     0.400     0.000     0.000     1.190
     0.750     0.400     0.400     0.400     0.000     0.000     1.210
     0.750     0.400     0.400     0.400     0.000     0.000     1.229
     0.750     0.400     0.400     0.400     0.000     0.000     1.248
     0.750     0.400     0.400     0.400     0.000     0.000     1.268
     0.750     0.400     0.400     0.400     0.000     0.000     1.287
     0.750     0.400     0.400     0.400     0.000     0.000     1.306
     0.750     0.400     0.400     0.400     0.000     0.000     1.326
     0.750     0.400     0.400     0.400     0.000     0.000     1.345
     0.750     0.900     0.900     0.900     0.000     0.000     1.365
     0.750     0.900     0.900     0.900     0.000     0.000     1.384
     0.750     0.900     0.900     0.900     0.000     0.000     1.403
     0.750     0.900     0.900     0.900     0.000     0.000     1.423
     0.750     0.900     0.900     0.900     0.000     0.000     1.442
     0.750     0.900     0.900     0.900     0.000     0.000     1.461
     0.750     0.900     0.900     0.900     0.000     0.400     1.481
     0.750     0.900     0.900     0.900     0.000     0.400     1.500
